[2022-11-13 03:44:11,154][main.py][line:2119][INFO] Namespace(task_type='ASTE', dataset_type='ASTE', data_path='./data', log_path='./log', save_model_path='./checkpoint/2022-11-13-03-44-10-', model_name='BMRC', work_nums=1, mode='train', bert_model_type='../../bert/bert-base-uncased', hidden_size=768, inference_beta=0.8, gpu=True, epoch_num=40, batch_size=2, learning_rate=0.001, tuning_bert_rate=1e-05, warm_up=0.1, beta=1, add_note='')
[2022-11-13 03:44:11,154][main.py][line:2121][INFO] loading data......
[2022-11-13 05:01:35,906][main.py][line:879][INFO] Aspect-Opinion - Precision: 0.7078651658881454	Recall: 0.5608308588699381	F1: 0.625827319213362
[2022-11-13 05:01:35,908][main.py][line:2385][INFO] test
[2022-11-13 05:02:12,963][main.py][line:1236][INFO] Triplet - Precision: 0.636118596668144	Recall: 0.4816326520783007	F1: 0.5481992759901921
[2022-11-13 05:02:12,963][main.py][line:1242][INFO] Aspect - Precision: 0.8757763947957254	Recall: 0.6746411467113849	F1: 0.762161668517483
[2022-11-13 05:02:12,963][main.py][line:1247][INFO] Opinion - Precision: 0.8515406138612308	Recall: 0.620408161999167	F1: 0.7178271375522717
[2022-11-13 05:02:12,964][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.7080745319625015	Recall: 0.5454545441496302	F1: 0.6162157229660605
[2022-11-13 05:02:12,964][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.7547169790977979	Recall: 0.5714285702623907	F1: 0.6504060121057871
[2022-11-13 05:02:12,967][main.py][line:2391][INFO] test_debug
[2022-11-13 05:02:51,037][main.py][line:854][INFO] Triplet - Precision: 0.636118596668144	Recall: 0.4816326520783007	F1: 0.5481992759901921
[2022-11-13 05:02:51,037][main.py][line:860][INFO] Aspect - Precision: 0.8757763947957254	Recall: 0.6746411467113849	F1: 0.762161668517483
[2022-11-13 05:02:51,038][main.py][line:865][INFO] Opinion - Precision: 0.8515406138612308	Recall: 0.620408161999167	F1: 0.7178271375522717
[2022-11-13 05:02:51,038][main.py][line:871][INFO] Aspect-Sentiment - Precision: 0.7080745319625015	Recall: 0.5454545441496302	F1: 0.6162157229660605
[2022-11-13 05:02:51,038][main.py][line:879][INFO] Aspect-Opinion - Precision: 0.7547169790977979	Recall: 0.5714285702623907	F1: 0.6504060121057871
[2022-11-13 05:02:51,040][main.py][line:2397][INFO] Model saved after epoch 12
[2022-11-13 05:02:53,341][main.py][line:2231][INFO] train
[2022-11-13 05:04:07,655][main.py][line:2293][INFO] Epoch:[13/40]	 Batch:[100/460]	 Loss Sum:22.0729	 forward Loss:0.3078;0.0071	 backward Loss:1.4907;19.9719	 Sentiment Loss:0.2954	
[2022-11-13 05:05:22,507][main.py][line:2293][INFO] Epoch:[13/40]	 Batch:[200/460]	 Loss Sum:40.1886	 forward Loss:1.7496;0.3056	 backward Loss:17.3089;20.7621	 Sentiment Loss:0.0623	
[2022-11-13 05:06:38,696][main.py][line:2293][INFO] Epoch:[13/40]	 Batch:[300/460]	 Loss Sum:12.4216	 forward Loss:0.1016;0.0158	 backward Loss:1.0812;8.9332	 Sentiment Loss:2.2899	
[2022-11-13 05:07:52,614][main.py][line:2293][INFO] Epoch:[13/40]	 Batch:[400/460]	 Loss Sum:0.0357	 forward Loss:0.008;0.0013	 backward Loss:0.0071;0.0108	 Sentiment Loss:0.0085	
[2022-11-13 05:08:35,860][main.py][line:2371][INFO] dev
[2022-11-13 05:09:01,309][main.py][line:1236][INFO] Triplet - Precision: 0.5357142835884354	Recall: 0.40059347062138434	F1: 0.4584035835598923
[2022-11-13 05:09:01,309][main.py][line:1242][INFO] Aspect - Precision: 0.8045454508884298	Recall: 0.6344085998766716	F1: 0.7094183418222629
[2022-11-13 05:09:01,309][main.py][line:1247][INFO] Opinion - Precision: 0.8398268361912258	Recall: 0.5756676540781376	F1: 0.6830981065578196
[2022-11-13 05:09:01,309][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.6227272698966942	Recall: 0.49103942476329954	F1: 0.5490977011823657
[2022-11-13 05:09:01,309][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.6865079337836987	Recall: 0.5133531142037	F1: 0.5874358411861534
[2022-11-13 05:09:01,311][main.py][line:2385][INFO] test
[2022-11-13 05:09:35,103][main.py][line:1236][INFO] Triplet - Precision: 0.5702702687289993	Recall: 0.4306122440191587	F1: 0.49069718301292903
[2022-11-13 05:09:35,103][main.py][line:1242][INFO] Aspect - Precision: 0.8475609730257287	Recall: 0.6650717687438474	F1: 0.7453078162715561
[2022-11-13 05:09:35,104][main.py][line:1247][INFO] Opinion - Precision: 0.8599999975428572	Recall: 0.61428571303207	F1: 0.7166661788495361
[2022-11-13 05:09:35,104][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.6249999980945122	Recall: 0.4904306208362904	F1: 0.54959736103229
[2022-11-13 05:09:35,104][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.7459459439298758	Recall: 0.5632653049729279	F1: 0.6418599733589466
[2022-11-13 05:09:35,106][main.py][line:2231][INFO] train
[2022-11-13 05:10:50,552][main.py][line:2293][INFO] Epoch:[14/40]	 Batch:[100/460]	 Loss Sum:0.1352	 forward Loss:0.0016;0.0203	 backward Loss:0.0095;0.1031	 Sentiment Loss:0.0008	
[2022-11-13 05:12:05,040][main.py][line:2293][INFO] Epoch:[14/40]	 Batch:[200/460]	 Loss Sum:0.1361	 forward Loss:0.0023;0.0059	 backward Loss:0.0291;0.0225	 Sentiment Loss:0.0763	
[2022-11-13 05:13:17,753][main.py][line:2293][INFO] Epoch:[14/40]	 Batch:[300/460]	 Loss Sum:0.1816	 forward Loss:0.005;0.0111	 backward Loss:0.0231;0.0743	 Sentiment Loss:0.0681	
[2022-11-13 05:14:30,539][main.py][line:2293][INFO] Epoch:[14/40]	 Batch:[400/460]	 Loss Sum:0.4649	 forward Loss:0.0081;0.054	 backward Loss:0.0026;0.2725	 Sentiment Loss:0.1277	
[2022-11-13 05:15:16,046][main.py][line:2371][INFO] dev
[2022-11-13 05:15:40,309][main.py][line:1236][INFO] Triplet - Precision: 0.5930735905061749	Recall: 0.4065281887046641	F1: 0.48239388191255367
[2022-11-13 05:15:40,309][main.py][line:1242][INFO] Aspect - Precision: 0.837320570156361	Recall: 0.6272401411210031	F1: 0.7172126221029277
[2022-11-13 05:15:40,309][main.py][line:1247][INFO] Opinion - Precision: 0.8823529371839234	Recall: 0.5786350131197774	F1: 0.6989242502861663
[2022-11-13 05:15:40,309][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.6459330112634785	Recall: 0.48387096600763096	F1: 0.553278196545381
[2022-11-13 05:15:40,309][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.770562767227001	Recall: 0.5281899094118994	F1: 0.6267600785872094
[2022-11-13 05:15:40,311][main.py][line:2385][INFO] test
[2022-11-13 05:16:14,699][main.py][line:1236][INFO] Triplet - Precision: 0.6369230749633136	Recall: 0.42244897872969595	F1: 0.5079749793703949
[2022-11-13 05:16:14,700][main.py][line:1242][INFO] Aspect - Precision: 0.8741721825358537	Recall: 0.6315789458574667	F1: 0.7333328442750148
[2022-11-13 05:16:14,700][main.py][line:1247][INFO] Opinion - Precision: 0.8945686872377997	Recall: 0.5714285702623907	F1: 0.6973843295304644
[2022-11-13 05:16:14,700][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.6821192030393404	Recall: 0.4928229653281747	F1: 0.5722217336115255
[2022-11-13 05:16:14,700][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.7999999975384615	Recall: 0.5306122438150771	F1: 0.6380363287443853
[2022-11-13 05:16:14,702][main.py][line:2231][INFO] train
[2022-11-13 05:17:28,973][main.py][line:2293][INFO] Epoch:[15/40]	 Batch:[100/460]	 Loss Sum:0.1802	 forward Loss:0.0003;0.0034	 backward Loss:0.0608;0.0129	 Sentiment Loss:0.1028	
[2022-11-13 05:18:44,609][main.py][line:2293][INFO] Epoch:[15/40]	 Batch:[200/460]	 Loss Sum:0.1027	 forward Loss:0.0032;0.0076	 backward Loss:0.0626;0.0262	 Sentiment Loss:0.003	
[2022-11-13 05:20:00,555][main.py][line:2293][INFO] Epoch:[15/40]	 Batch:[300/460]	 Loss Sum:11.1216	 forward Loss:2.7518;0.0012	 backward Loss:1.224;4.5598	 Sentiment Loss:2.5848	
[2022-11-13 05:21:12,445][main.py][line:2293][INFO] Epoch:[15/40]	 Batch:[400/460]	 Loss Sum:0.3573	 forward Loss:0.0225;0.0018	 backward Loss:0.0212;0.3016	 Sentiment Loss:0.0101	
[2022-11-13 05:21:57,410][main.py][line:2371][INFO] dev
[2022-11-13 05:22:22,322][main.py][line:1236][INFO] Triplet - Precision: 0.5817490472176843	Recall: 0.4540059333709023	F1: 0.5099995059060309
[2022-11-13 05:22:22,322][main.py][line:1242][INFO] Aspect - Precision: 0.8136363599380165	Recall: 0.6415770586323403	F1: 0.7174343738542591
[2022-11-13 05:22:22,323][main.py][line:1247][INFO] Opinion - Precision: 0.824489792553103	Recall: 0.5994065264112566	F1: 0.6941575857102419
[2022-11-13 05:22:22,323][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.6681818151446282	Recall: 0.5268817185416426	F1: 0.5891778613423349
[2022-11-13 05:22:22,323][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.6958174878486028	Recall: 0.5430267046200988	F1: 0.6099995055726196
[2022-11-13 05:22:22,326][main.py][line:2385][INFO] test
[2022-11-13 05:22:58,158][main.py][line:1236][INFO] Triplet - Precision: 0.6385869547864484	Recall: 0.47959183575593506	F1: 0.547785056618257
[2022-11-13 05:22:58,158][main.py][line:1242][INFO] Aspect - Precision: 0.8711656414994919	Recall: 0.6794258356951535	F1: 0.7634403658085034
[2022-11-13 05:22:58,158][main.py][line:1247][INFO] Opinion - Precision: 0.8467966550228505	Recall: 0.620408161999167	F1: 0.716136141548416
[2022-11-13 05:22:58,158][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.7024539855752945	Recall: 0.5478468886415147	F1: 0.6155909038404331
[2022-11-13 05:22:58,159][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.7554347805558838	Recall: 0.5673469376176593	F1: 0.6480181566176458
[2022-11-13 05:22:58,160][main.py][line:2397][INFO] Model saved after epoch 15
[2022-11-13 05:23:00,267][main.py][line:2231][INFO] train
[2022-11-13 05:24:14,200][main.py][line:2293][INFO] Epoch:[16/40]	 Batch:[100/460]	 Loss Sum:0.729	 forward Loss:0.0068;0.3438	 backward Loss:0.2477;0.1273	 Sentiment Loss:0.0034	
[2022-11-13 05:25:29,566][main.py][line:2293][INFO] Epoch:[16/40]	 Batch:[200/460]	 Loss Sum:1.1963	 forward Loss:0.2059;0.556	 backward Loss:0.1416;0.2703	 Sentiment Loss:0.0225	
[2022-11-13 05:26:42,278][main.py][line:2293][INFO] Epoch:[16/40]	 Batch:[300/460]	 Loss Sum:2.4772	 forward Loss:0.0596;0.0598	 backward Loss:0.0526;2.2941	 Sentiment Loss:0.011	
[2022-11-13 05:27:57,534][main.py][line:2293][INFO] Epoch:[16/40]	 Batch:[400/460]	 Loss Sum:13.0879	 forward Loss:0.031;0.0198	 backward Loss:0.0446;12.9905	 Sentiment Loss:0.002	
[2022-11-13 05:28:41,937][main.py][line:2371][INFO] dev
[2022-11-13 05:29:07,695][main.py][line:1236][INFO] Triplet - Precision: 0.5100401585942163	Recall: 0.3768545982882653	F1: 0.4334466087729304
[2022-11-13 05:29:07,695][main.py][line:1242][INFO] Aspect - Precision: 0.8144796343236216	Recall: 0.6451612880101746	F1: 0.7199995038483379
[2022-11-13 05:29:07,696][main.py][line:1247][INFO] Opinion - Precision: 0.868644064115915	Recall: 0.6083086035361762	F1: 0.7155317992504704
[2022-11-13 05:29:07,696][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.5656108571691817	Recall: 0.44802867222928794	F1: 0.49999950472848664
[2022-11-13 05:29:07,696][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.7349397560845793	Recall: 0.5430267046200988	F1: 0.624572887983935
[2022-11-13 05:29:07,700][main.py][line:2378][INFO] dev_debug
[2022-11-13 05:29:32,817][main.py][line:854][INFO] Triplet - Precision: 0.5100401585942163	Recall: 0.3768545982882653	F1: 0.4334466087729304
[2022-11-13 05:29:32,817][main.py][line:860][INFO] Aspect - Precision: 0.8144796343236216	Recall: 0.6451612880101746	F1: 0.7199995038483379
[2022-11-13 05:29:32,817][main.py][line:865][INFO] Opinion - Precision: 0.868644064115915	Recall: 0.6083086035361762	F1: 0.7155317992504704
[2022-11-13 05:29:32,817][main.py][line:871][INFO] Aspect-Sentiment - Precision: 0.5656108571691817	Recall: 0.44802867222928794	F1: 0.49999950472848664
[2022-11-13 05:29:32,818][main.py][line:879][INFO] Aspect-Opinion - Precision: 0.7349397560845793	Recall: 0.5430267046200988	F1: 0.624572887983935
[2022-11-13 05:29:32,820][main.py][line:2385][INFO] test
[2022-11-13 05:30:07,471][main.py][line:1236][INFO] Triplet - Precision: 0.5283582073780352	Recall: 0.36122448905872556	F1: 0.4290904257004503
[2022-11-13 05:30:07,471][main.py][line:1242][INFO] Aspect - Precision: 0.8859934824560473	Recall: 0.6507177017925414	F1: 0.7503443372369407
[2022-11-13 05:30:07,471][main.py][line:1247][INFO] Opinion - Precision: 0.8810975582893367	Recall: 0.5897959171636818	F1: 0.7066009848760745
[2022-11-13 05:30:07,471][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.563517913473883	Recall: 0.4138755970959914	F1: 0.47724088971464934
[2022-11-13 05:30:07,471][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.8029850722298953	Recall: 0.5489795907163681	F1: 0.6521207281898885
[2022-11-13 05:30:07,473][main.py][line:2391][INFO] test_debug
[2022-11-13 05:30:43,366][main.py][line:854][INFO] Triplet - Precision: 0.5283582073780352	Recall: 0.36122448905872556	F1: 0.4290904257004503
[2022-11-13 05:30:43,367][main.py][line:860][INFO] Aspect - Precision: 0.8859934824560473	Recall: 0.6507177017925414	F1: 0.7503443372369407
[2022-11-13 05:30:43,367][main.py][line:865][INFO] Opinion - Precision: 0.8810975582893367	Recall: 0.5897959171636818	F1: 0.7066009848760745
[2022-11-13 05:30:43,367][main.py][line:871][INFO] Aspect-Sentiment - Precision: 0.563517913473883	Recall: 0.4138755970959914	F1: 0.47724088971464934
[2022-11-13 05:30:43,367][main.py][line:879][INFO] Aspect-Opinion - Precision: 0.8029850722298953	Recall: 0.5489795907163681	F1: 0.6521207281898885
[2022-11-13 05:30:43,369][main.py][line:2231][INFO] train
[2022-11-13 05:31:58,241][main.py][line:2293][INFO] Epoch:[17/40]	 Batch:[100/460]	 Loss Sum:0.7751	 forward Loss:0.0092;0.6783	 backward Loss:0.0429;0.0366	 Sentiment Loss:0.0081	
[2022-11-13 05:33:13,659][main.py][line:2293][INFO] Epoch:[17/40]	 Batch:[200/460]	 Loss Sum:0.0898	 forward Loss:0.0405;0.0013	 backward Loss:0.0194;0.022	 Sentiment Loss:0.0067	
[2022-11-13 05:34:26,140][main.py][line:2293][INFO] Epoch:[17/40]	 Batch:[300/460]	 Loss Sum:0.6278	 forward Loss:0.0011;0.0033	 backward Loss:0.3757;0.2472	 Sentiment Loss:0.0006	
[2022-11-13 05:35:41,163][main.py][line:2293][INFO] Epoch:[17/40]	 Batch:[400/460]	 Loss Sum:0.2087	 forward Loss:0.0034;0.1448	 backward Loss:0.0096;0.0228	 Sentiment Loss:0.0281	
[2022-11-13 05:36:25,256][main.py][line:2371][INFO] dev
[2022-11-13 05:36:49,824][main.py][line:1236][INFO] Triplet - Precision: 0.38281249850463867	Recall: 0.29080118608070865	F1: 0.330522273813536
[2022-11-13 05:36:49,824][main.py][line:1242][INFO] Aspect - Precision: 0.8008849522084737	Recall: 0.6487455173880089	F1: 0.7168311858370238
[2022-11-13 05:36:49,825][main.py][line:1247][INFO] Opinion - Precision: 0.8489795883715119	Recall: 0.6172106806610959	F1: 0.7147761423404086
[2022-11-13 05:36:49,825][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.43362831666536145	Recall: 0.35125447902776175	F1: 0.38811831585201706
[2022-11-13 05:36:49,825][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.7148437472076417	Recall: 0.5430267046200988	F1: 0.6172001817839299
[2022-11-13 05:36:49,828][main.py][line:2385][INFO] test
[2022-11-13 05:37:24,661][main.py][line:1236][INFO] Triplet - Precision: 0.41176470472895044	Recall: 0.2999999993877551	F1: 0.34710694952599075
[2022-11-13 05:37:24,662][main.py][line:1242][INFO] Aspect - Precision: 0.8899371041196946	Recall: 0.6770334912032692	F1: 0.7690212462712843
[2022-11-13 05:37:24,662][main.py][line:1247][INFO] Opinion - Precision: 0.8575581370419821	Recall: 0.6020408150978759	F1: 0.7074335663846347
[2022-11-13 05:37:24,662][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.45597484133341243	Recall: 0.3468899513232298	F1: 0.3940212472906041
[2022-11-13 05:37:24,662][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.7759103619722398	Recall: 0.5653061212952937	F1: 0.6540727103120547
[2022-11-13 05:37:24,665][main.py][line:2231][INFO] train
[2022-11-13 05:38:41,099][main.py][line:2293][INFO] Epoch:[18/40]	 Batch:[100/460]	 Loss Sum:0.5257	 forward Loss:0.063;0.0032	 backward Loss:0.0645;0.3944	 Sentiment Loss:0.0006	
[2022-11-13 05:39:54,928][main.py][line:2293][INFO] Epoch:[18/40]	 Batch:[200/460]	 Loss Sum:0.1836	 forward Loss:0.0007;0.0622	 backward Loss:0.1169;0.0036	 Sentiment Loss:0.0001	
[2022-11-13 05:41:08,893][main.py][line:2293][INFO] Epoch:[18/40]	 Batch:[300/460]	 Loss Sum:2.9757	 forward Loss:0.0292;0.0093	 backward Loss:0.2386;2.6566	 Sentiment Loss:0.0419	
[2022-11-13 05:42:23,712][main.py][line:2293][INFO] Epoch:[18/40]	 Batch:[400/460]	 Loss Sum:1.3931	 forward Loss:0.0052;0.0086	 backward Loss:1.2153;0.1479	 Sentiment Loss:0.016	
[2022-11-13 05:43:07,683][main.py][line:2371][INFO] dev
[2022-11-13 05:43:32,833][main.py][line:1236][INFO] Triplet - Precision: 0.5528168994619124	Recall: 0.46587536953746184	F1: 0.5056355728674802
[2022-11-13 05:43:32,833][main.py][line:1242][INFO] Aspect - Precision: 0.7911646554571701	Recall: 0.7060931874333578	F1: 0.7462116200000459
[2022-11-13 05:43:32,833][main.py][line:1247][INFO] Opinion - Precision: 0.8409090877238292	Recall: 0.6587537072440542	F1: 0.7387682237206393
[2022-11-13 05:43:32,833][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.6224899573393977	Recall: 0.5555555535643171	F1: 0.5871207115118441
[2022-11-13 05:43:32,833][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.6971830961366793	Recall: 0.587537090244697	F1: 0.637680661008941
[2022-11-13 05:43:32,835][main.py][line:2385][INFO] test
[2022-11-13 05:44:09,569][main.py][line:1236][INFO] Triplet - Precision: 0.6040609121724342	Recall: 0.4857142847230321	F1: 0.5384610431404383
[2022-11-13 05:44:09,570][main.py][line:1242][INFO] Aspect - Precision: 0.8295454521887914	Recall: 0.6985645916302282	F1: 0.7584410601453745
[2022-11-13 05:44:09,570][main.py][line:1247][INFO] Opinion - Precision: 0.8467741912721124	Recall: 0.6428571415451895	F1: 0.7308579763516625
[2022-11-13 05:44:09,570][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.6590909072184917	Recall: 0.5550239221171677	F1: 0.6025969047060927
[2022-11-13 05:44:09,571][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.7309644651498364	Recall: 0.5877551008413161	F1: 0.6515832148301284
[2022-11-13 05:44:09,575][main.py][line:2231][INFO] train
[2022-11-13 05:45:23,896][main.py][line:2293][INFO] Epoch:[19/40]	 Batch:[100/460]	 Loss Sum:0.1235	 forward Loss:0.0018;0.0006	 backward Loss:0.0358;0.0648	 Sentiment Loss:0.0205	
[2022-11-13 05:46:38,193][main.py][line:2293][INFO] Epoch:[19/40]	 Batch:[200/460]	 Loss Sum:5.0165	 forward Loss:0.5404;0.0032	 backward Loss:0.0987;4.1019	 Sentiment Loss:0.2723	
[2022-11-13 05:47:52,394][main.py][line:2293][INFO] Epoch:[19/40]	 Batch:[300/460]	 Loss Sum:0.2739	 forward Loss:0.0736;0.0026	 backward Loss:0.0719;0.103	 Sentiment Loss:0.0229	
[2022-11-13 05:49:07,406][main.py][line:2293][INFO] Epoch:[19/40]	 Batch:[400/460]	 Loss Sum:14.7396	 forward Loss:0.017;0.0042	 backward Loss:0.0726;14.6423	 Sentiment Loss:0.0034	
[2022-11-13 05:49:52,065][main.py][line:2371][INFO] dev
[2022-11-13 05:50:18,391][main.py][line:1236][INFO] Triplet - Precision: 0.4775086488667521	Recall: 0.40949554774630403	F1: 0.4408940702217528
[2022-11-13 05:50:18,391][main.py][line:1242][INFO] Aspect - Precision: 0.783999996864	Recall: 0.7025089580555235	F1: 0.7410202926522341
[2022-11-13 05:50:18,392][main.py][line:1247][INFO] Opinion - Precision: 0.8157894706173329	Recall: 0.6439169120358549	F1: 0.7197341645782223
[2022-11-13 05:50:18,392][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.551999997792	Recall: 0.49462365414113385	F1: 0.5217386299653493
[2022-11-13 05:50:18,393][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.6678200668933562	Recall: 0.5727002950364977	F1: 0.6166129195004467
[2022-11-13 05:50:18,394][main.py][line:2385][INFO] test
[2022-11-13 05:50:54,313][main.py][line:1236][INFO] Triplet - Precision: 0.5333333320164609	Recall: 0.4408163256309871	F1: 0.4826810676775475
[2022-11-13 05:50:54,313][main.py][line:1242][INFO] Aspect - Precision: 0.8450704201547312	Recall: 0.717703347565303	F1: 0.7761961377944667
[2022-11-13 05:50:54,313][main.py][line:1247][INFO] Opinion - Precision: 0.8386243364057557	Recall: 0.6469387741899209	F1: 0.7304142531857882
[2022-11-13 05:50:54,313][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.6028168997103749	Recall: 0.5119617212632495	F1: 0.5536864359123428
[2022-11-13 05:50:54,313][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.7209876525407712	Recall: 0.5959183661307789	F1: 0.6525134695325383
[2022-11-13 05:50:54,315][main.py][line:2231][INFO] train
[2022-11-13 05:52:09,433][main.py][line:2293][INFO] Epoch:[20/40]	 Batch:[100/460]	 Loss Sum:0.1698	 forward Loss:0.0014;0.0115	 backward Loss:0.0261;0.1032	 Sentiment Loss:0.0276	
[2022-11-13 05:53:24,296][main.py][line:2293][INFO] Epoch:[20/40]	 Batch:[200/460]	 Loss Sum:1.5805	 forward Loss:1.3368;0.0022	 backward Loss:0.0863;0.0774	 Sentiment Loss:0.0778	
[2022-11-13 05:54:38,529][main.py][line:2293][INFO] Epoch:[20/40]	 Batch:[300/460]	 Loss Sum:3.2631	 forward Loss:0.0341;0.0062	 backward Loss:1.3198;1.8954	 Sentiment Loss:0.0075	
[2022-11-13 05:55:53,639][main.py][line:2293][INFO] Epoch:[20/40]	 Batch:[400/460]	 Loss Sum:0.1322	 forward Loss:0.082;0.0216	 backward Loss:0.0148;0.0043	 Sentiment Loss:0.0094	
[2022-11-13 05:56:38,248][main.py][line:2371][INFO] dev
[2022-11-13 05:57:05,030][main.py][line:1236][INFO] Triplet - Precision: 0.48344370700846456	Recall: 0.4332344200794231	F1: 0.4569635063301228
[2022-11-13 05:57:05,030][main.py][line:1242][INFO] Aspect - Precision: 0.773946357187945	Recall: 0.7240143343225293	F1: 0.7481476459331181
[2022-11-13 05:57:05,030][main.py][line:1247][INFO] Opinion - Precision: 0.7978339321377836	Recall: 0.6557863482024144	F1: 0.7198692092704656
[2022-11-13 05:57:05,030][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.5632183886466728	Recall: 0.5268817185416426	F1: 0.5444439429839973
[2022-11-13 05:57:05,030][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.639072845565984	Recall: 0.5727002950364977	F1: 0.6040683571997718
[2022-11-13 05:57:05,033][main.py][line:2378][INFO] dev_debug
[2022-11-13 05:57:32,097][main.py][line:854][INFO] Triplet - Precision: 0.48344370700846456	Recall: 0.4332344200794231	F1: 0.4569635063301228
[2022-11-13 05:57:32,097][main.py][line:860][INFO] Aspect - Precision: 0.773946357187945	Recall: 0.7240143343225293	F1: 0.7481476459331181
[2022-11-13 05:57:32,097][main.py][line:865][INFO] Opinion - Precision: 0.7978339321377836	Recall: 0.6557863482024144	F1: 0.7198692092704656
[2022-11-13 05:57:32,097][main.py][line:871][INFO] Aspect-Sentiment - Precision: 0.5632183886466728	Recall: 0.5268817185416426	F1: 0.5444439429839973
[2022-11-13 05:57:32,097][main.py][line:879][INFO] Aspect-Opinion - Precision: 0.639072845565984	Recall: 0.5727002950364977	F1: 0.6040683571997718
[2022-11-13 05:57:32,099][main.py][line:2385][INFO] test
[2022-11-13 05:58:11,802][main.py][line:1236][INFO] Triplet - Precision: 0.5347222209844393	Recall: 0.4714285704664723	F1: 0.5010840995906533
[2022-11-13 05:58:11,803][main.py][line:1242][INFO] Aspect - Precision: 0.8238482362497338	Recall: 0.7272727255328404	F1: 0.7725535025165917
[2022-11-13 05:58:11,803][main.py][line:1247][INFO] Opinion - Precision: 0.8265306101364015	Recall: 0.6612244884464806	F1: 0.7346933820582192
[2022-11-13 05:58:11,803][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.6205962042802271	Recall: 0.5478468886415147	F1: 0.5819562984267279
[2022-11-13 05:58:11,803][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.6851851835991084	Recall: 0.6040816314202416	F1: 0.6420819300872954
[2022-11-13 05:58:11,805][main.py][line:2391][INFO] test_debug
[2022-11-13 05:58:53,008][main.py][line:854][INFO] Triplet - Precision: 0.5347222209844393	Recall: 0.4714285704664723	F1: 0.5010840995906533
[2022-11-13 05:58:53,008][main.py][line:860][INFO] Aspect - Precision: 0.8238482362497338	Recall: 0.7272727255328404	F1: 0.7725535025165917
[2022-11-13 05:58:53,008][main.py][line:865][INFO] Opinion - Precision: 0.8265306101364015	Recall: 0.6612244884464806	F1: 0.7346933820582192
[2022-11-13 05:58:53,008][main.py][line:871][INFO] Aspect-Sentiment - Precision: 0.6205962042802271	Recall: 0.5478468886415147	F1: 0.5819562984267279
[2022-11-13 05:58:53,010][main.py][line:879][INFO] Aspect-Opinion - Precision: 0.6851851835991084	Recall: 0.6040816314202416	F1: 0.6420819300872954
[2022-11-13 05:58:53,012][main.py][line:2231][INFO] train
[2022-11-13 06:00:07,670][main.py][line:2293][INFO] Epoch:[21/40]	 Batch:[100/460]	 Loss Sum:0.2597	 forward Loss:0.0162;0.0024	 backward Loss:0.0571;0.1736	 Sentiment Loss:0.0103	
[2022-11-13 06:01:25,292][main.py][line:2293][INFO] Epoch:[21/40]	 Batch:[200/460]	 Loss Sum:1.9527	 forward Loss:1.7549;0.0006	 backward Loss:0.1395;0.0545	 Sentiment Loss:0.0033	
[2022-11-13 06:02:41,560][main.py][line:2293][INFO] Epoch:[21/40]	 Batch:[300/460]	 Loss Sum:10.3532	 forward Loss:0.0011;0.0005	 backward Loss:0.4838;4.42	 Sentiment Loss:5.4478	
[2022-11-13 06:03:55,282][main.py][line:2293][INFO] Epoch:[21/40]	 Batch:[400/460]	 Loss Sum:0.0104	 forward Loss:0.0003;0.0041	 backward Loss:0.0055;0.0003	 Sentiment Loss:0.0003	
[2022-11-13 06:04:41,572][main.py][line:2371][INFO] dev
